epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
278,278,,,0.9669374227523804,0.9209316968917847,0.9097335934638977,1.0343097448349,0.06526289135217667,0.5234662294387817,0.3450296223163605,0.1784457564353943
278,278,0.018970737233757973,,,,,,,,,
279,279,,,0.9667152166366577,0.9212429523468018,0.9095191359519958,1.0340310335159302,0.06520681828260422,0.5234349370002747,0.34489116072654724,0.1784457564353943
279,279,0.01894751749932766,,,,,,,,,
280,280,,,0.9664924144744873,0.9215488433837891,0.9093033075332642,1.0337578058242798,0.06514867395162582,0.5234051942825317,0.34475475549697876,0.1784457564353943
280,280,0.018924295902252197,,,,,,,,,
281,281,,,0.9662688374519348,0.9218491911888123,0.909086287021637,1.03348970413208,0.06508863717317581,0.5233766436576843,0.34462040662765503,0.1784457564353943
281,281,0.01890106499195099,,,,,,,,,
282,282,,,0.9660447239875793,0.9221452474594116,0.9088683128356934,1.0332273244857788,0.06502644717693329,0.5233492851257324,0.3444882333278656,0.1784457564353943
282,282,0.018877850845456123,,,,,,,,,
283,283,,,0.9658200740814209,0.9224367737770081,0.9086495041847229,1.032970905303955,0.06496182084083557,0.5233233571052551,0.3443584442138672,0.1784457564353943
283,283,0.018854662775993347,,,,,,,,,
284,284,,,0.9655956625938416,0.9227231740951538,0.9084300994873047,1.0327199697494507,0.06489475816488266,0.5232983827590942,0.3442308008670807,0.1784457564353943
284,284,0.018831457942724228,,,,,,,,,
285,285,,,0.9653703570365906,0.9230043888092041,0.9082096219062805,1.032474160194397,0.06482546031475067,0.523274302482605,0.344105064868927,0.1784457564353943
285,285,0.01880824752151966,,,,,,,,,
286,286,,,0.9651433825492859,0.923280656337738,0.9079879522323608,1.0322343111038208,0.06475402414798737,0.5232517719268799,0.34398162364959717,0.1784457564353943
286,286,0.018785038962960243,,,,,,,,,
287,287,,,0.9649158716201782,0.9235517382621765,0.9077655076980591,1.0320004224777222,0.06468039751052856,0.5232303738594055,0.343860387802124,0.1784457564353943
287,287,0.01876184344291687,,,,,,,,,
288,288,,,0.964688777923584,0.9238176345825195,0.9075426459312439,1.031772255897522,0.06460466235876083,0.5232101082801819,0.3437415361404419,0.1784457564353943
288,288,0.01873864233493805,,,,,,,,,
289,289,,,0.9644612669944763,0.924078643321991,0.9073192477226257,1.0315498113632202,0.06452717632055283,0.5231908559799194,0.34362486004829407,0.1784457564353943
289,289,0.018715428188443184,,,,,,,,,
290,290,,,0.9642329812049866,0.9243340492248535,0.9070951342582703,1.0313329696655273,0.06444786489009857,0.5231727361679077,0.34351032972335815,0.1784457564353943
290,290,0.018692223355174065,,,,,,,,,
291,291,,,0.9640039205551147,0.9245837926864624,0.9068701267242432,1.0311222076416016,0.06436678767204285,0.5231559872627258,0.34339818358421326,0.1784457564353943
291,291,0.018668998032808304,,,,,,,,,
292,292,,,0.9637741446495056,0.9248282313346863,0.9066444635391235,1.0309175252914429,0.06428384780883789,0.5231404900550842,0.3432883322238922,0.1784457564353943
292,292,0.018645774573087692,,,,,,,,,
293,293,,,0.9635441303253174,0.9250676035881042,0.90641850233078,1.0307188034057617,0.06419873982667923,0.5231257677078247,0.343180775642395,0.1784457564353943
293,293,0.01862252876162529,,,,,,,,,
294,294,,,0.9633137583732605,0.9253019094467163,0.9061920642852783,1.0305256843566895,0.06411182135343552,0.5231119394302368,0.34307536482810974,0.1784457564353943
294,294,0.018599290400743484,,,,,,,,,
295,295,,,0.9630827903747559,0.9255303740501404,0.9059650301933289,1.0303385257720947,0.06402336806058884,0.5230993032455444,0.3429722487926483,0.1784457564353943
295,295,0.018576037138700485,,,,,,,,,
296,296,,,0.9628509283065796,0.9257529973983765,0.9057372212409973,1.0301576852798462,0.06393339484930038,0.5230879187583923,0.3428715467453003,0.1784457564353943
296,296,0.018552782014012337,,,,,,,,,
297,297,,,0.9626184105873108,0.9259702563285828,0.9055091142654419,1.0299830436706543,0.06384184956550598,0.5230777859687805,0.34277328848838806,0.1784457564353943
297,297,0.01852949522435665,,,,,,,,,
298,298,,,0.9623862504959106,0.9261826276779175,0.9052808880805969,1.0298142433166504,0.0637488141655922,0.5230684876441956,0.3426772952079773,0.1784457564353943
298,298,0.01850619725883007,,,,,,,,,
299,299,,0.018482882529497147,,,,,,,,
299,299,,,0.9621537923812866,0.926389217376709,0.9050522446632385,1.0296512842178345,0.06365437805652618,0.5230599045753479,0.34258344769477844,0.1784457564353943
299,299,0.018482882529497147,,,,,,,,,
300,300,,,0.9619197845458984,0.926589846611023,0.9048227667808533,1.0294947624206543,0.06355844438076019,0.5230525732040405,0.3424920439720154,0.1784457564353943
300,300,0.018459565937519073,,,,,,,,,
301,301,,,0.9616847634315491,0.9267848134040833,0.904592752456665,1.0293444395065308,0.06346122920513153,0.5230463743209839,0.34240296483039856,0.1784457564353943
301,301,0.018436210229992867,,,,,,,,,
302,302,,,0.9614500999450684,0.9269744753837585,0.904362678527832,1.0291996002197266,0.06336294859647751,0.5230407118797302,0.3423159718513489,0.1784457564353943
302,302,0.01841285079717636,,,,,,,,,
303,303,,,0.9612152576446533,0.9271588325500488,0.9041325449943542,1.029061198234558,0.0632636547088623,0.5230361819267273,0.34223154187202454,0.1784457564353943
303,303,0.018389444798231125,,,,,,,,,
304,304,,,0.9609790444374084,0.9273369908332825,0.9039016962051392,1.0289294719696045,0.06316307187080383,0.5230328440666199,0.3421495258808136,0.1784457564353943
304,304,0.01836605742573738,,,,,,,,,
305,305,,,0.960742712020874,0.9275094270706177,0.9036704301834106,1.0288032293319702,0.06306170672178268,0.5230301022529602,0.3420695960521698,0.1784457564353943
305,305,0.018342606723308563,,,,,,,,,
306,306,,,0.9605059027671814,0.9276770353317261,0.9034389853477478,1.0286827087402344,0.06295937299728394,0.5230280160903931,0.3419917821884155,0.1784457564353943
306,306,0.018319139257073402,,,,,,,,,
307,307,,,0.9602679014205933,0.9278388619422913,0.9032071828842163,1.028568983078003,0.06285583972930908,0.5230271220207214,0.341916561126709,0.1784457564353943
307,307,0.018295645713806152,,,,,,,,,
308,308,,,0.9600300192832947,0.9279946088790894,0.9029751420021057,1.028461217880249,0.06275126338005066,0.5230270624160767,0.3418436050415039,0.1784457564353943
308,308,0.018272116780281067,,,,,,,,,
309,309,,,0.9597914218902588,0.9281448721885681,0.9027426838874817,1.0283591747283936,0.06264593452215195,0.5230274200439453,0.3417727053165436,0.1784457564353943
309,309,0.01824856922030449,,,,,,,,,
310,310,,,0.9595516324043274,0.9282900094985962,0.9025098085403442,1.0282628536224365,0.06253983825445175,0.5230283141136169,0.34170377254486084,0.1784457564353943
310,310,0.01822497695684433,,,,,,,,,
311,311,,,0.9593117833137512,0.928429365158081,0.9022766947746277,1.0281729698181152,0.06243298947811127,0.5230303406715393,0.34163743257522583,0.1784457564353943
311,311,0.018201353028416634,,,,,,,,,
312,312,,,0.9590715169906616,0.9285627007484436,0.9020434021949768,1.0280894041061401,0.062325261533260345,0.5230333209037781,0.34157344698905945,0.1784457564353943
312,312,0.018177680671215057,,,,,,,,,
313,313,,,0.9588304162025452,0.928691029548645,0.901809811592102,1.0280110836029053,0.06221700459718704,0.5230364203453064,0.3415113091468811,0.1784457564353943
313,313,0.01815398409962654,,,,,,,,,
314,314,,,0.9585887789726257,0.9288135766983032,0.9015758037567139,1.0279382467269897,0.062108129262924194,0.5230398178100586,0.3414510488510132,0.1784457564353943
314,314,0.018130235373973846,,,,,,,,,
315,315,,,0.9583460092544556,0.9289301633834839,0.9013412594795227,1.0278717279434204,0.06199890002608299,0.5230441689491272,0.3413931131362915,0.1784457564353943
315,315,0.018106451258063316,,,,,,,,,
316,316,,,0.9581024050712585,0.9290414452552795,0.9011062979698181,1.0278114080429077,0.061888959258794785,0.5230492949485779,0.34133750200271606,0.1784457564353943
316,316,0.018082641065120697,,,,,,,,,
317,317,,,0.9578588008880615,0.9291483163833618,0.9008712768554688,1.0277564525604248,0.06177889555692673,0.5230545401573181,0.34128376841545105,0.1784457564353943
317,317,0.018058763816952705,,,,,,,,,
318,318,,,0.9576147794723511,0.9292490482330322,0.9006360769271851,1.0277068614959717,0.061668578535318375,0.523060142993927,0.34123197197914124,0.1784457564353943
318,318,0.018034834414720535,,,,,,,,,
319,319,,,0.9573692679405212,0.9293431043624878,0.9004000425338745,1.0276635885238647,0.06155778840184212,0.523066520690918,0.3411823809146881,0.1784457564353943
319,319,0.018010864034295082,,,,,,,,,
320,320,,,0.9571227431297302,0.9294322729110718,0.9001635909080505,1.0276254415512085,0.06144692376255989,0.523073136806488,0.34113454818725586,0.1784457564353943
320,320,0.017986847087740898,,,,,,,,,
321,321,,,0.956876277923584,0.9295170903205872,0.899927020072937,1.0275928974151611,0.06133587285876274,0.5230799913406372,0.34108877182006836,0.1784457564353943
321,321,0.01796277053654194,,,,,,,,,
322,322,,,0.9566289186477661,0.929595947265625,0.8996899724006653,1.0275661945343018,0.06122454255819321,0.5230872631072998,0.3410450220108032,0.1784457564353943
322,322,0.017938634380698204,,,,,,,,,
323,323,,,0.9563803672790527,0.9296689629554749,0.8994523882865906,1.0275447368621826,0.06111318618059158,0.5230947732925415,0.34100306034088135,0.1784457564353943
323,323,0.01791445165872574,,,,,,,,,
324,324,,,0.9561306834220886,0.9297364354133606,0.8992141485214233,1.0275284051895142,0.06100206822156906,0.5231022238731384,0.340962678194046,0.1784457564353943
324,324,0.01789020374417305,,,,,,,,,
325,325,,,0.9558806419372559,0.9297989010810852,0.8989754915237427,1.027517557144165,0.06089102476835251,0.5231102108955383,0.34092438220977783,0.1784457564353943
325,325,0.01786590740084648,,,,,,,,,
326,326,,,0.9556297659873962,0.9298563003540039,0.8987365365028381,1.0275120735168457,0.06078002229332924,0.5231181979179382,0.3408878445625305,0.1784457564353943
326,326,0.0178415235131979,,,,,,,,,
327,327,,,0.9553778767585754,0.9299076199531555,0.8984970450401306,1.0275115966796875,0.060669343918561935,0.5231262445449829,0.3408529460430145,0.1784457564353943
327,327,0.017817096784710884,,,,,,,,,
328,328,,,0.9551248550415039,0.9299538135528564,0.8982566595077515,1.0275166034698486,0.06055903062224388,0.5231344699859619,0.3408198356628418,0.1784457564353943
328,328,0.017792584374547005,,,,,,,,,
329,329,,,0.9548707008361816,0.9299950003623962,0.8980156183242798,1.0275261402130127,0.060448966920375824,0.5231424570083618,0.3407881557941437,0.1784457564353943
329,329,0.017768017947673798,,,,,,,,,
330,330,,,0.9546156525611877,0.9300309419631958,0.8977740406990051,1.0275408029556274,0.06033925339579582,0.5231505036354065,0.34075820446014404,0.1784457564353943
330,330,0.017743373289704323,,,,,,,,,
331,331,,,0.9543598890304565,0.9300609827041626,0.8975319862365723,1.0275607109069824,0.06022980064153671,0.5231586694717407,0.3407299518585205,0.1784457564353943
331,331,0.017718657851219177,,,,,,,,,
332,332,,,0.9541031122207642,0.9300860166549683,0.8972891569137573,1.0275851488113403,0.06012097746133804,0.5231665372848511,0.3407030999660492,0.1784457564353943
332,332,0.01769387349486351,,,,,,,,,
333,333,,,0.9538445472717285,0.9301062822341919,0.8970454931259155,1.0276141166687012,0.06001250445842743,0.5231741666793823,0.3406776189804077,0.1784457564353943
333,333,0.017669007182121277,,,,,,,,,
334,334,,,0.9535852074623108,0.9301210641860962,0.8968008756637573,1.0276477336883545,0.05990464240312576,0.5231816172599792,0.34065356850624084,0.1784457564353943
334,334,0.017644071951508522,,,,,,,,,
335,335,,,0.9533244967460632,0.9301300644874573,0.8965556621551514,1.0276861190795898,0.059797123074531555,0.5231887698173523,0.3406309187412262,0.1784457564353943
335,335,0.017619038000702858,,,,,,,,,
336,336,,,0.9530624151229858,0.930134654045105,0.8963096737861633,1.0277286767959595,0.05969018116593361,0.5231955647468567,0.34060952067375183,0.1784457564353943
336,336,0.017593931406736374,,,,,,,,,
337,337,,,0.9527998566627502,0.9301344156265259,0.8960628509521484,1.0277751684188843,0.05958389863371849,0.5232017636299133,0.3405892252922058,0.1784457564353943
337,337,0.01756875216960907,,,,,,,,,
338,338,,,0.9525353908538818,0.9301283359527588,0.8958150148391724,1.027826189994812,0.059478264302015305,0.5232076644897461,0.3405701816082001,0.1784457564353943
338,338,0.017543451860547066,,,,,,,,,
339,339,,,0.9522690773010254,0.9301168918609619,0.8955663442611694,1.0278812646865845,0.05937320739030838,0.5232130289077759,0.34055227041244507,0.1784457564353943
339,339,0.017518075183033943,,,,,,,,,
340,340,,,0.9520024061203003,0.9301012754440308,0.8953167796134949,1.0279401540756226,0.05926895514130592,0.5232177376747131,0.34053534269332886,0.1784457564353943
340,340,0.01749262772500515,,,,,,,,,
341,341,,,0.9517341256141663,0.9300805330276489,0.8950664401054382,1.0280028581619263,0.059165433049201965,0.523222029209137,0.3405195474624634,0.1784457564353943
341,341,0.017467068508267403,,,,,,,,,
342,342,,,0.9514635801315308,0.9300540685653687,0.894814670085907,1.0280693769454956,0.05906260013580322,0.5232254862785339,0.3405044972896576,0.1784457564353943
342,342,0.017441418021917343,,,,,,,,,
343,343,,,0.9511919617652893,0.9300228357315063,0.8945618867874146,1.0281391143798828,0.05896053463220596,0.5232280492782593,0.3404902517795563,0.1784457564353943
343,343,0.017415648326277733,,,,,,,,,
344,344,,,0.9509187936782837,0.9299873113632202,0.8943080306053162,1.0282124280929565,0.05885904282331467,0.5232298970222473,0.3404768407344818,0.1784457564353943
344,344,0.01738981157541275,,,,,,,,,
345,345,,,0.9506443738937378,0.929947018623352,0.8940532803535461,1.0282889604568481,0.05875835195183754,0.523230791091919,0.34046417474746704,0.1784457564353943
345,345,0.01736385188996792,,,,,,,,,
346,346,,,0.9503681063652039,0.9299011826515198,0.8937972784042358,1.0283684730529785,0.05865858495235443,0.5232306718826294,0.3404519855976105,0.1784457564353943
346,346,0.017337797209620476,,,,,,,,,
347,347,,,0.950089693069458,0.9298503398895264,0.8935397863388062,1.0284510850906372,0.058559589087963104,0.5232295989990234,0.3404403626918793,0.1784457564353943
347,347,0.017311636358499527,,,,,,,,,
348,348,,,0.9498096108436584,0.9297950267791748,0.893281102180481,1.0285364389419556,0.05846117064356804,0.5232274532318115,0.3404291868209839,0.1784457564353943
348,348,0.017285365611314774,,,,,,,,,
349,349,,0.01725897192955017,,,,,,,,
349,349,,,0.9495278596878052,0.9297350645065308,0.893021285533905,1.0286245346069336,0.05836346000432968,0.5232241153717041,0.34041842818260193,0.1784457564353943
349,349,0.01725897192955017,,,,,,,,,
350,350,,,0.9492447972297668,0.9296699166297913,0.8927602171897888,1.028714895248413,0.05826682224869728,0.5232194066047668,0.3404079079627991,0.1784457564353943
350,350,0.017232468351721764,,,,,,,,,
351,351,,,0.9489591717720032,0.9296004772186279,0.8924975395202637,1.0288076400756836,0.05817093327641487,0.5232134461402893,0.34039759635925293,0.1784457564353943
351,351,0.017205851152539253,,,,,,,,,
352,352,,,0.9486714601516724,0.9295263290405273,0.8922333121299744,1.0289027690887451,0.05807575210928917,0.5232062339782715,0.3403874635696411,0.1784457564353943
352,352,0.017179107293486595,,,,,,,,,
353,353,,,0.9483821392059326,0.9294477105140686,0.8919676542282104,1.0289995670318604,0.05798135697841644,0.5231972336769104,0.34037721157073975,0.1784457564353943
353,353,0.017152251675724983,,,,,,,,,
354,354,,,0.9480910897254944,0.9293641448020935,0.8917006850242615,1.029098391532898,0.05788770690560341,0.5231868624687195,0.34036704897880554,0.1784457564353943
354,354,0.017125267535448074,,,,,,,,,
355,355,,,0.9477972388267517,0.9292761087417603,0.891431987285614,1.0291990041732788,0.057794783264398575,0.5231751799583435,0.34035682678222656,0.1784457564353943
355,355,0.017098160460591316,,,,,,,,,
356,356,,,0.947501540184021,0.9291835427284241,0.8911616802215576,1.0293008089065552,0.057702552527189255,0.5231614708900452,0.34034621715545654,0.1784457564353943
356,356,0.017070919275283813,,,,,,,,,
357,357,,,0.9472038149833679,0.9290861487388611,0.8908896446228027,1.0294034481048584,0.05761105939745903,0.5231456756591797,0.34033504128456116,0.1784457564353943
357,357,0.017043545842170715,,,,,,,,,
358,358,,,0.9469030499458313,0.9289847612380981,0.8906156420707703,1.0295076370239258,0.057520292699337006,0.5231283903121948,0.3403235673904419,0.1784457564353943
358,358,0.017016030848026276,,,,,,,,,
359,359,,,0.9466004371643066,0.9288791418075562,0.8903401494026184,1.0296125411987305,0.0574302077293396,0.5231090784072876,0.34031158685684204,0.1784457564353943
359,359,0.01698840595781803,,,,,,,,,
360,360,,,0.9462965130805969,0.9287687540054321,0.8900632262229919,1.0297175645828247,0.0573408305644989,0.5230875015258789,0.3402988016605377,0.1784457564353943
360,360,0.0169606264680624,,,,,,,,,
361,361,,,0.9459888935089111,0.9286535978317261,0.8897839784622192,1.0298234224319458,0.057251837104558945,0.5230638384819031,0.3402852714061737,0.1784457564353943
361,361,0.016932692378759384,,,,,,,,,
362,362,,,0.9456788897514343,0.9285345673561096,0.8895026445388794,1.029929280281067,0.05716332420706749,0.5230379700660706,0.3402707874774933,0.1784457564353943
362,362,0.01690462976694107,,,,,,,,,
363,363,,,0.945367157459259,0.9284114837646484,0.8892197012901306,1.030035138130188,0.057075321674346924,0.5230096578598022,0.34025537967681885,0.1784457564353943
363,363,0.01687641441822052,,,,,,,,,
364,364,,,0.9450520277023315,0.928284227848053,0.8889346718788147,1.0301408767700195,0.05698775872588158,0.5229790210723877,0.34023886919021606,0.1784457564353943
364,364,0.016848048195242882,,,,,,,,,
365,365,,,0.9447343349456787,0.928152322769165,0.8886474370956421,1.0302460193634033,0.056900810450315475,0.5229459404945374,0.340221107006073,0.1784457564353943
365,365,0.016819527372717857,,,,,,,,,
366,366,,,0.9444141387939453,0.9280164241790771,0.8883580565452576,1.0303503274917603,0.05681433528661728,0.5229099988937378,0.34020185470581055,0.1784457564353943
366,366,0.01679086685180664,,,,,,,,,
367,367,,,0.9440916180610657,0.9278770685195923,0.8880667090415955,1.030453085899353,0.05672834813594818,0.5228710174560547,0.3401809334754944,0.1784457564353943
367,367,0.01676201820373535,,,,,,,,,
368,368,,,0.9437661170959473,0.9277325868606567,0.8877732157707214,1.0305551290512085,0.0566423162817955,0.5228295922279358,0.3401586413383484,0.1784457564353943
368,368,0.01673303171992302,,,,,,,,,
369,369,,,0.9434382915496826,0.927584171295166,0.887477457523346,1.0306553840637207,0.05655660107731819,0.5227850079536438,0.34013456106185913,0.1784457564353943
369,369,0.016703877598047256,,,,,,,,,
370,370,,,0.9431069493293762,0.9274324774742126,0.8871793746948242,1.0307537317276,0.05647103860974312,0.5227372050285339,0.34010839462280273,0.1784457564353943
370,370,0.016674546524882317,,,,,,,,,
371,371,,,0.9427725076675415,0.9272761344909668,0.8868787288665771,1.0308500528335571,0.056385695934295654,0.5226863026618958,0.34008026123046875,0.1784457564353943
371,371,0.01664506085216999,,,,,,,,,
372,372,,,0.9424353837966919,0.9271159172058105,0.8865758180618286,1.0309439897537231,0.05630053952336311,0.5226320028305054,0.3400499224662781,0.1784457564353943
372,372,0.01661539636552334,,,,,,,,,
373,373,,,0.942095160484314,0.9269522428512573,0.8862704634666443,1.0310356616973877,0.056215234100818634,0.5225745439529419,0.34001752734184265,0.1784457564353943
373,373,0.01658555492758751,,,,,,,,,
374,374,,,0.9417529106140137,0.9267851114273071,0.885962963104248,1.0311238765716553,0.05612986907362938,0.522513210773468,0.3399824798107147,0.1784457564353943
374,374,0.016555527225136757,,,,,,,,,
375,375,,,0.9414071440696716,0.9266136884689331,0.8856527209281921,1.0312083959579468,0.0560445636510849,0.5224478244781494,0.33994460105895996,0.1784457564353943
375,375,0.016525330021977425,,,,,,,,,
376,376,,,0.9410573244094849,0.9264379739761353,0.8853395581245422,1.03128981590271,0.05595925822854042,0.5223789215087891,0.33990398049354553,0.1784457564353943
376,376,0.016494933515787125,,,,,,,,,
377,377,,,0.9407052397727966,0.9262592792510986,0.8850241303443909,1.031367540359497,0.055873628705739975,0.5223062634468079,0.3398607075214386,0.1784457564353943
377,377,0.0164643507450819,,,,,,,,,
378,378,,,0.9403505325317383,0.9260767102241516,0.8847062587738037,1.0314406156539917,0.05578800290822983,0.5222291350364685,0.3398141860961914,0.1784457564353943
378,378,0.016433581709861755,,,,,,,,,
379,379,,,0.9399911761283875,0.9258900880813599,0.884385347366333,1.0315090417861938,0.05570196360349655,0.5221475958824158,0.33976414799690247,0.1784457564353943
379,379,0.016402609646320343,,,,,,,,,
380,380,,,0.9396291971206665,0.9256997108459473,0.8840616345405579,1.031572937965393,0.05561547353863716,0.5220619440078735,0.33971095085144043,0.1784457564353943
380,380,0.016371475532650948,,,,,,,,,
381,381,,,0.9392648339271545,0.9255067110061646,0.8837354183197021,1.031631588935852,0.05552856996655464,0.5219718217849731,0.3396543264389038,0.1784457564353943
381,381,0.01634010300040245,,,,,,,,,
382,382,,,0.9388968348503113,0.9253101348876953,0.8834065198898315,1.0316846370697021,0.055441275238990784,0.521876871585846,0.3395938575267792,0.1784457564353943
382,382,0.01630852185189724,,,,,,,,,
383,383,,,0.938525378704071,0.9251091480255127,0.8830745816230774,1.0317318439483643,0.055353447794914246,0.5217770338058472,0.3395293951034546,0.1784457564353943
383,383,0.016276754438877106,,,,,,,,,
384,384,,,0.9381511211395264,0.9249058365821838,0.882739782333374,1.031772255897522,0.0552651546895504,0.5216719508171082,0.33946067094802856,0.1784457564353943
384,384,0.016244763508439064,,,,,,,,,
385,385,,,0.937772274017334,0.924698531627655,0.8824018239974976,1.0318068265914917,0.05517607554793358,0.5215623378753662,0.33938801288604736,0.1784457564353943
385,385,0.016212547197937965,,,,,,,,,
386,386,,,0.9373912215232849,0.9244873523712158,0.8820613026618958,1.0318340063095093,0.0550861619412899,0.5214468836784363,0.3393107056617737,0.1784457564353943
386,386,0.0161801315844059,,,,,,,,,
387,387,,,0.9370070099830627,0.9242731928825378,0.8817178606987,1.0318530797958374,0.05499541014432907,0.5213254690170288,0.33922842144966125,0.1784457564353943
387,387,0.01614748314023018,,,,,,,,,
388,388,,,0.9366193413734436,0.9240556359291077,0.881371259689331,1.0318652391433716,0.05490410327911377,0.5211991667747498,0.3391418159008026,0.1784457564353943
388,388,0.016114603728055954,,,,,,,,,
389,389,,,0.9362280368804932,0.9238349199295044,0.8810215592384338,1.0318692922592163,0.054811980575323105,0.5210670828819275,0.3390502631664276,0.1784457564353943
389,389,0.016081493347883224,,,,,,,,,
390,390,,,0.9358343482017517,0.9236112236976624,0.8806689381599426,1.031863808631897,0.0547192320227623,0.5209282636642456,0.3389529585838318,0.1784457564353943
390,390,0.016048157587647438,,,,,,,,,
391,391,,,0.9354365468025208,0.9233844876289368,0.8803132176399231,1.0318498611450195,0.05462530255317688,0.5207834839820862,0.3388504385948181,0.1784457564353943
391,391,0.01601457968354225,,,,,,,,,
392,392,,,0.9350351095199585,0.9231535196304321,0.8799540996551514,1.0318270921707153,0.05453023687005043,0.520632803440094,0.33874261379241943,0.1784457564353943
392,392,0.015980765223503113,,,,,,,,,
393,393,,,0.9346315264701843,0.9229199886322021,0.87959223985672,1.0317940711975098,0.054433997720479965,0.5204751491546631,0.3386288285255432,0.1784457564353943
393,393,0.015946701169013977,,,,,,,,,
394,394,,,0.9342244267463684,0.9226835370063782,0.8792271614074707,1.0317506790161133,0.054336708039045334,0.520310640335083,0.3385089039802551,0.1784457564353943
394,394,0.01591239497065544,,,,,,,,,
395,395,,,0.9338143467903137,0.9224432110786438,0.8788589835166931,1.0316969156265259,0.05423852801322937,0.5201392769813538,0.33838292956352234,0.1784457564353943
395,395,0.01587781496345997,,,,,,,,,
396,396,,,0.9334008693695068,0.9222002029418945,0.8784874677658081,1.0316321849822998,0.054139260202646255,0.5199611186981201,0.33825063705444336,0.1784457564353943
396,396,0.015842992812395096,,,,,,,,,
397,397,,,0.9329842925071716,0.9219548106193542,0.8781128525733948,1.0315552949905396,0.05403883010149002,0.5197749733924866,0.33811140060424805,0.1784457564353943
397,397,0.015807906165719032,,,,,,,,,
398,398,,,0.9325646162033081,0.921705424785614,0.877734899520874,1.0314667224884033,0.05393701419234276,0.5195814371109009,0.3379654288291931,0.1784457564353943
398,398,0.015772558748722076,,,,,,,,,
399,399,,0.015736933797597885,,,,,,,,
399,399,,,0.9321423172950745,0.9214525818824768,0.8773539662361145,1.0313661098480225,0.053833894431591034,0.5193803906440735,0.3378126621246338,0.1784457564353943
399,399,0.015736933797597885,,,,,,,,,
400,400,,,0.9317170977592468,0.9211974740028381,0.8769697546958923,1.0312527418136597,0.05372950807213783,0.5191714763641357,0.33765268325805664,0.1784457564353943
400,400,0.015701035037636757,,,,,,,,,
401,401,,,0.931288480758667,0.9209387898445129,0.8765822649002075,1.0311262607574463,0.05362384766340256,0.5189542770385742,0.33748528361320496,0.1784457564353943
401,401,0.01566486433148384,,,,,,,,,
402,402,,,0.9308583736419678,0.9206769466400146,0.8761918544769287,1.0309852361679077,0.05351705849170685,0.5187281370162964,0.3373098373413086,0.1784457564353943
402,402,0.015628397464752197,,,,,,,,,
403,403,,,0.9304245114326477,0.9204133749008179,0.8757978677749634,1.030830979347229,0.05340900644659996,0.5184943079948425,0.33712708950042725,0.1784457564353943
403,403,0.015591655857861042,,,,,,,,,
404,404,,,0.9299880862236023,0.9201458096504211,0.8754007816314697,1.030661940574646,0.05329946056008339,0.518251359462738,0.3369361162185669,0.1784457564353943
404,404,0.015554621815681458,,,,,,,,,
405,405,,,0.9295496940612793,0.9198750853538513,0.8750004172325134,1.0304772853851318,0.05318879336118698,0.5179988145828247,0.3367364704608917,0.1784457564353943
405,405,0.015517300926148891,,,,,,,,,
406,406,,,0.9291079640388489,0.919601321220398,0.874596893787384,1.0302778482437134,0.05307653173804283,0.517737627029419,0.3365287184715271,0.1784457564353943
406,406,0.015479660592973232,,,,,,,,,
407,407,,,0.9286649823188782,0.9193241596221924,0.8741904497146606,1.0300624370574951,0.05296310409903526,0.5174670219421387,0.3363124430179596,0.1784457564353943
407,407,0.015441738069057465,,,,,,,,,
408,408,,,0.9282200336456299,0.9190438389778137,0.8737808465957642,1.0298305749893188,0.052848272025585175,0.5171864628791809,0.33608707785606384,0.1784457564353943
408,408,0.015403497964143753,,,,,,,,,
409,409,,,0.9277716279029846,0.9187613725662231,0.8733677864074707,1.029581904411316,0.052732277661561966,0.5168960690498352,0.33585265278816223,0.1784457564353943
409,409,0.015364950522780418,,,,,,,,,
410,410,,,0.9273225665092468,0.9184752702713013,0.8729517459869385,1.0293159484863281,0.05261513218283653,0.5165955424308777,0.33560898900032043,0.1784457564353943
410,410,0.01532608550041914,,,,,,,,,
411,411,,,0.926871120929718,0.9181864261627197,0.8725326061248779,1.029032588005066,0.052496641874313354,0.5162848234176636,0.3353559374809265,0.1784457564353943
411,411,0.015286922454833984,,,,,,,,,
412,412,,,0.9264176487922668,0.9178942441940308,0.8721104264259338,1.028731107711792,0.05237694829702377,0.5159633755683899,0.3350931406021118,0.1784457564353943
412,412,0.015247421339154243,,,,,,,,,
413,413,,,0.9259636402130127,0.9175984263420105,0.8716853260993958,1.0284106731414795,0.052256084978580475,0.5156309008598328,0.33482035994529724,0.1784457564353943
413,413,0.015207603573799133,,,,,,,,,
414,414,,,0.9255074858665466,0.9172991514205933,0.8712571263313293,1.0280722379684448,0.05213404446840286,0.5152879953384399,0.33453792333602905,0.1784457564353943
414,414,0.015167448669672012,,,,,,,,,
415,415,,,0.9250509738922119,0.9169973731040955,0.8708263635635376,1.0277140140533447,0.05201110243797302,0.5149336457252502,0.3342451751232147,0.1784457564353943
415,415,0.015126975253224373,,,,,,,,,
416,416,,,0.9245932698249817,0.9166916012763977,0.8703924417495728,1.0273357629776,0.051887016743421555,0.514567494392395,0.333941787481308,0.1784457564353943
416,416,0.015086159110069275,,,,,,,,,
